x1,x2,x3,y
53.51410331766181,-0.750388907157114,9,0
53.51410331766181,-0.10682398829206764,9,1
53.57706108627082,-0.9646478200372413,9,0
53.57706108627082,-0.7708289707334575,9,0
53.57706108627082,-0.9999185494919351,9,0
53.57706108627082,-0.7931227932721634,9,0
53.57706108627082,-0.8797850877412157,9,0
53.57706108627082,-0.1691685264648186,9,1
53.64001885487985,0.05277223646247367,9,0
53.64001885487985,-0.4481487811398361,9,0
53.64001885487985,-0.5321256564011253,9,0
53.64001885487985,-0.640822106215511,9,0
53.64001885487985,-0.6174868205764371,9,0
53.64001885487985,-0.2308427560776159,9,1
53.70297662348886,-0.9998794234596796,9,0
53.70297662348886,-0.4311477119535625,9,0
53.70297662348886,-0.38823023020874997,9,0
53.70297662348886,-0.7431799400396789,9,0
53.70297662348886,-0.7982053444867709,9,0
53.70297662348886,-0.2916023009164017,9,1
53.765934392097854,-0.3143093122434162,9,0
53.765934392097854,0.07409470951534762,9,0
53.765934392097854,0.11375444438071515,9,0
53.765934392097854,-0.961048993544864,9,0
53.765934392097854,-0.058533868307767974,9,0
53.765934392097854,-0.35120640908803524,9,1
53.828892160706886,-0.22014502113493986,9,0
53.828892160706886,-0.6080252676884116,9,0
53.828892160706886,-0.00615745124369729,9,0
53.828892160706886,-0.34255680694436225,9,0
53.828892160706886,-0.9921574184435742,9,0
53.828892160706886,-0.40941890696880495,9,1
53.89184992931589,-0.8719426250039456,9,0
53.89184992931589,-0.8906489550335591,9,0
53.89184992931589,-0.2280972977360906,9,0
53.89184992931589,-0.9642804100082264,9,0
53.89184992931589,-0.4434741647061364,9,0
53.89184992931589,-0.4660091350120268,9,1
53.9548076979249,-0.8442707446274512,9,0
53.9548076979249,-0.5681731202098821,9,0
53.9548076979249,-0.40459363079301097,9,0
53.9548076979249,-0.9165903792810676,9,0
53.9548076979249,-0.9336887926454231,9,0
53.9548076979249,-0.5207528617069271,9,1
54.017765466533916,-0.9884695557872764,9,0
54.017765466533916,-0.8262740242805817,9,0
54.017765466533916,-0.9999242149238842,9,0
54.017765466533916,-0.9820102233529756,9,0
54.017765466533916,-0.4479898981289077,9,0
54.017765466533916,-0.5734331720671554,9,1
54.080723235142926,-0.938837583322413,9,0
54.080723235142926,-0.5473783809194976,9,0
54.080723235142926,-0.9959488203312334,9,0
54.080723235142926,-0.8080785039126647,9,0
54.080723235142926,-0.17926203543303465,9,0
54.080723235142926,-0.6238413271286087,9,1
54.14368100375196,-0.7302521123467073,9,0
54.14368100375196,-0.4040828753241579,9,0
54.14368100375196,-0.3868068082835514,9,0
54.14368100375196,-0.8053858209249872,9,0
54.14368100375196,-0.9923408141217782,9,0
54.14368100375196,-0.6717775910507263,9,1
54.20663877236096,-0.4144408622833348,9,0
54.20663877236096,-0.5713063599606379,9,0
54.20663877236096,-0.9108746198870808,9,0
54.20663877236096,-0.9521347236874854,9,0
54.20663877236096,-0.9461280905605932,9,0
54.20663877236096,-0.7170520225441257,9,1
54.26959654096997,-0.9991237937841696,9,0
54.26959654096997,-0.9311116726698546,9,0
54.26959654096997,-0.9751875885337512,9,0
54.26959654096997,-0.7251362058424521,9,0
54.26959654096997,-0.9976966925836782,9,0
54.26959654096997,-0.7594852274885812,9,1
54.33255430957899,-0.8813614309518458,9,0
54.33255430957899,-0.4936137362629282,9,0
54.33255430957899,-0.8357295139963459,9,0
54.33255430957899,-0.9573538172677912,9,0
54.33255430957899,-0.7166192512093674,9,0
54.33255430957899,-0.7989090697591511,9,1
54.39551207818801,-0.8371017892476434,9,0
54.39551207818801,-0.9905931636044196,9,0
54.39551207818801,-0.9988442881950852,9,0
54.39551207818801,-0.8717525520150782,9,0
54.39551207818801,-0.6871441004044723,9,0
54.39551207818801,-0.8351673374440179,9,1
54.45846984679703,-0.927579489146224,9,0
54.45846984679703,-0.9944139592486438,9,0
54.45846984679703,-0.9272812942440426,9,0
54.45846984679703,-0.9994515084258088,9,0
54.45846984679703,-0.9045371851622854,9,0
54.45846984679703,-0.8681163618140909,9,1
54.521427615406026,-0.998058459676542,9,0
54.521427615406026,-0.5698601480763655,9,0
54.521427615406026,-0.8308449669431021,9,0
54.521427615406026,-0.6240646152030314,9,0
54.521427615406026,-0.999606600600926,9,0
54.521427615406026,-0.8976255865919259,9,1
54.584385384015036,-0.8828182363746073,9,0
54.584385384015036,-0.9491427790668971,9,0
54.584385384015036,-0.8040689875847018,9,0
54.584385384015036,-0.9889567970389069,9,0
54.584385384015036,-0.6870336951333198,9,0
54.584385384015036,-0.9235780852641792,9,1
54.64734315262406,-0.5055200817435362,9,0
54.64734315262406,-0.9675454093051056,9,0
54.64734315262406,-0.9977626405284172,9,0
54.64734315262406,-0.9020327652137691,9,0
54.64734315262406,-0.7709803821209209,9,0
54.64734315262406,-0.9458710243879246,9,1
54.71030092123307,-0.6518143181730338,9,0
54.71030092123307,-0.8157655325612119,9,0
54.71030092123307,-0.9452856557733492,9,0
54.71030092123307,-0.9833173597227892,9,0
54.71030092123307,-0.9416407274175624,9,0
54.71030092123307,-0.9644160710549431,9,1
54.77325868984209,-0.9543915419253984,9,0
54.77325868984209,-0.34534850193743905,9,0
54.77325868984209,-0.777991840310639,9,0
54.77325868984209,-0.9988412971416759,9,0
54.77325868984209,-0.4533035861042346,9,0
54.77325868984209,-0.979139742899545,9,1
54.8362164584511,-0.8919405194835683,9,0
54.8362164584511,-0.4906444977277542,9,0
54.8362164584511,-0.8433956893041686,9,0
54.8362164584511,-0.9039413044243344,9,0
54.8362164584511,-0.9884273867145694,9,0
54.8362164584511,-0.9899836992629916,9,1
54.899174227060115,-0.3913001617044332,9,0
54.899174227060115,-0.7761069516905104,9,0
54.899174227060115,-0.989571587729566,9,0
54.899174227060115,-0.9558514552859864,9,0
54.899174227060115,-0.7121646915107454,9,0
54.899174227060115,-0.9969049723608752,9,1
54.96213199566914,-0.607720613559903,9,0
54.96213199566914,-0.98562621283467,9,0
54.96213199566914,-0.954091506778693,9,0
54.96213199566914,-0.6034092571644208,9,0
54.96213199566914,-0.8782665732632362,9,0
54.96213199566914,-0.9998761375374372,9,1
55.02508976427814,-0.9277809253745452,9,0
55.02508976427814,-0.12768877357873315,9,0
55.02508976427814,-0.9805253934988016,9,0
55.02508976427814,-0.945710098618918,9,0
55.02508976427814,-0.6066849472021917,9,0
55.02508976427814,-0.9988854219322504,9,1
55.088047532887146,-0.9993052508740344,9,0
55.088047532887146,-0.9705364159474736,9,0
55.088047532887146,-0.9813297158173611,9,0
55.088047532887146,-0.73086419143732,9,0
55.088047532887146,-0.27250772101801185,9,0
55.088047532887146,-0.9939367511286636,9,1
55.15100530149617,-0.999681521019088,9,0
55.15100530149617,-0.788838520333115,9,0
55.15100530149617,-0.4331487021410525,9,0
55.15100530149617,-0.8138785041016946,9,0
55.15100530149617,-0.27260867886780865,9,0
55.15100530149617,-0.9850497335991816,9,1
55.21396307010518,-0.9999990724037862,9,0
55.21396307010518,-0.3592046792097174,9,0
55.21396307010518,-0.7457161757360947,9,0
55.21396307010518,-0.4150170510703133,9,0
55.21396307010518,-0.9264466542451216,9,0
55.21396307010518,-0.9722595830094144,9,1
55.2769208387142,-0.29272551681263964,9,0
55.2769208387142,-0.5644426343261835,9,0
55.2769208387142,0.024688844792347817,9,0
55.2769208387142,-0.9991851588380506,9,0
55.2769208387142,-0.9979438305153128,9,0
55.2769208387142,-0.9556169786884436,9,1
55.339878607323215,-0.8667368340241186,9,0
55.339878607323215,-0.7934374842337282,9,0
55.339878607323215,-0.9968014518782912,9,0
55.339878607323215,-0.19920401957828748,9,0
55.339878607323215,-0.5876193165797955,9,0
55.339878607323215,-0.9351878648184959,9,1
55.402836375932225,0.24629398629231544,9,0
55.402836375932225,-0.06163844295310189,9,0
55.402836375932225,-0.999980058117206,9,0
55.402836375932225,-0.1907392567220959,9,0
55.402836375932225,-0.5530110148544478,9,0
55.402836375932225,-0.911053189139591,9,1
55.46579414454124,-0.7544066690553188,9,0
55.46579414454124,0.3236687288502973,9,0
55.46579414454124,-0.4040684215679837,9,0
55.46579414454124,0.0037749972184819634,9,0
55.46579414454124,-0.9818378282975864,9,0
55.46579414454124,-0.8833085822045046,9,1
55.52875191315025,-0.7780522100585143,9,0
55.52875191315025,-0.995365637480268,9,0
55.52875191315025,-0.5596566649074235,9,0
55.52875191315025,-0.9766688324288136,9,0
55.52875191315025,-0.9648118992236118,9,0
55.52875191315025,-0.8520639784550071,9,1
55.59170968175927,0.2260495046048221,9,0
55.59170968175927,0.28191521646286805,9,0
55.59170968175927,-0.7841942957935201,9,0
55.59170968175927,-0.38084886365318377,9,0
55.59170968175927,-0.9249816655144291,9,0
55.59170968175927,-0.8174431806207312,9,1
55.65466745036828,0.10060492553745322,9,0
55.65466745036828,-0.7935414007322399,9,0
55.65466745036828,-0.195652502471844,9,0
55.65466745036828,-0.3664948006627859,9,0
55.65466745036828,0.14767151479017274,9,0
55.65466745036828,-0.7795833691667828,9,1
55.7176252189773,0.4075961530816698,9,0
55.7176252189773,-0.18552725717943366,9,0
55.7176252189773,-0.8490851982721053,9,0
55.7176252189773,0.23117262492543844,9,0
55.7176252189773,-0.9242079021697798,9,0
55.7176252189773,-0.7386345587337368,9,1
55.780582987586314,-0.845802062439373,9,0
55.780582987586314,-0.8863319531233596,9,0
55.780582987586314,-0.14539002070286453,9,0
55.780582987586314,-0.706688647900635,9,0
55.780582987586314,-0.5062526178669293,9,0
55.780582987586314,-0.6947590037239222,9,1
55.843540756195324,0.10927903376616922,9,0
55.843540756195324,-0.9278995943407792,9,0
55.843540756195324,0.4704070055926553,9,0
55.843540756195324,-0.4657428426619211,9,0
55.843540756195324,0.015509644068052315,9,0
55.843540756195324,-0.6481305553891551,9,1
55.90649852480434,-0.6870389067708246,9,0
55.90649852480434,0.7085200327215443,9,0
55.90649852480434,-0.03475686223805005,9,0
55.90649852480434,0.5029288964238695,9,0
55.90649852480434,-0.11002158149983876,9,0
55.90649852480434,-0.5989339729675206,9,1
55.96945629341335,0.7780028831575054,9,0
55.96945629341335,0.6284961344259531,9,0
55.96945629341335,-0.8553101905196046,9,0
55.96945629341335,0.420079927272928,9,0
55.96945629341335,-0.4345510168995086,9,0
55.96945629341335,-0.5473641915985781,9,1
56.03241406202236,-0.5453826114985083,9,0
56.03241406202236,-0.7913482827374252,9,0
56.03241406202236,-0.5709085754747154,9,0
56.03241406202236,0.4399090059058859,9,0
56.03241406202236,-0.7843700052958005,9,0
56.03241406202236,-0.4936255499179503,9,1
56.09537183063138,0.2078335615842739,9,0
56.09537183063138,0.5388713192826126,9,0
56.09537183063138,-0.5761882960315736,9,0
56.09537183063138,0.8208903678019264,9,0
56.09537183063138,-0.12741746800071338,9,0
56.09537183063138,-0.4379309803916767,9,1
56.15832959924039,0.4815859500534035,9,0
56.15832959924039,0.4056780915371827,9,0
56.15832959924039,-0.6982466124163389,9,0
56.15832959924039,0.8228981107338472,9,0
56.15832959924039,0.8453967002945417,9,0
56.15832959924039,-0.3805011655987112,9,1
56.221287367849406,0.4345101309175589,9,0
56.221287367849406,-0.09255142026305073,9,0
56.221287367849406,-0.4163880833142881,9,0
56.221287367849406,0.5765956295514042,9,0
56.221287367849406,-0.5287728970975397,9,0
56.221287367849406,-0.3215636638044958,9,1
56.28424513645842,0.7578244417267084,9,0
56.28424513645842,-0.5628681883405313,9,0
56.28424513645842,-0.4774183797491906,9,0
56.28424513645842,-0.25661212760971724,9,0
56.28424513645842,0.7491960132816061,9,0
56.28424513645842,-0.2613520072906101,9,1
56.347202905067434,0.7519292174967357,9,0
56.347202905067434,0.9368048214058656,9,0
56.347202905067434,0.5911906516510924,9,0
56.347202905067434,-0.4821212864132374,9,0
56.347202905067434,-0.4810829644337782,9,0
56.347202905067434,-0.20010477701304472,9,1
56.41016067367645,-0.5312710156164834,9,0
56.41016067367645,0.6246985487530282,9,0
56.41016067367645,-0.2299770462795317,9,0
56.41016067367645,-0.5672369629983016,9,0
56.41016067367645,0.9676159128433486,9,0
56.41016067367645,-0.1380646572558587,9,1
56.47311844228546,-0.0449964408579676,9,0
56.47311844228546,0.21655049540688634,9,0
56.47311844228546,0.9570575079549728,9,0
56.47311844228546,-0.157278633292511,9,0
56.47311844228546,-0.4089064115309321,9,0
56.47311844228546,-0.07547747402581599,9,1
56.53607621089448,0.937450737948681,9,0
56.53607621089448,-0.1843356218453851,9,0
56.53607621089448,0.9756336583905616,9,0
56.53607621089448,0.8455325486438063,9,0
56.53607621089448,0.659233051172363,9,0
56.53607621089448,-0.012591220998453823,9,1
56.59903397950349,0.9716288341400208,10,0
56.59903397950349,0.5653473170382021,10,0
56.59903397950349,0.6092753049581302,10,0
56.59903397950349,0.9703515821657908,10,0
56.59903397950349,0.4655154442269609,10,0
56.59903397950349,0.0503449231250278,10,1
56.6619917481125,-0.18280523694548328,10,0
56.6619917481125,0.9971514046390302,10,0
56.6619917481125,0.9671848311012928,10,0
56.6619917481125,0.5807148179963655,10,0
56.6619917481125,0.9692291282469688,10,0
56.6619917481125,0.1130815819563893,10,1
56.72494951672152,-0.1012222537454274,10,0
56.72494951672152,0.4766327873013381,10,0
56.72494951672152,-0.10193403735790467,10,0
56.72494951672152,0.5663462115934047,10,0
56.72494951672152,0.9997757736740022,10,0
56.72494951672152,0.1753701695422131,10,1
56.78790728533053,0.921977920971954,10,0
56.78790728533053,-0.09761844411757972,10,0
56.78790728533053,0.9893280015958212,10,0
56.78790728533053,0.8441031869653148,10,0
56.78790728533053,0.5818923838430522,10,0
56.78790728533053,0.2369638753538748,10,1
56.85086505393954,0.22939390468713225,10,0
56.85086505393954,-0.09683109429574953,10,0
56.85086505393954,0.1504336248848255,10,0
56.85086505393954,0.9607351445923592,10,0
56.85086505393954,0.5424171253751648,10,0
56.85086505393954,0.29761864224250906,10,1
56.91382282254856,0.891154975289011,10,0
56.91382282254856,0.9566314327383644,10,0
56.91382282254856,0.9060535008632268,10,0
56.91382282254856,0.9653607815401284,10,0
56.91382282254856,0.8327320972035103,10,0
56.91382282254856,0.3570941334841736,10,1
56.97678059115757,0.010921716719785151,10,0
56.97678059115757,0.8829512114980445,10,0
56.97678059115757,0.9942991773721576,10,0
56.97678059115757,0.8657329207971132,10,0
56.97678059115757,0.2019470639427745,10,0
56.97678059115757,0.4151546850831968,10,1
57.039738359766595,0.9273754173051492,10,0
57.039738359766595,0.8892986129465436,10,0
57.039738359766595,0.13255426517721794,10,0
57.039738359766595,0.40882076910655424,10,0
57.039738359766595,0.9206072353096144,10,0
57.039738359766595,0.4715702395605479,10,1
57.1026961283756,0.9601989294632112,10,0
57.1026961283756,0.6014539222708434,10,0
57.1026961283756,0.6737484340747565,10,0
57.1026961283756,0.9670687414910452,10,0
57.1026961283756,0.3788554133632445,10,0
57.1026961283756,0.5261172575269993,10,1
57.165653896984615,0.2702451413021918,10,0
57.165653896984615,0.5948755508387593,10,0
57.165653896984615,0.11918477434453355,10,0
57.165653896984615,0.9435309692466204,10,0
57.165653896984615,0.9728489564227653,10,0
57.165653896984615,0.5785796034292986,10,1
57.22861166559361,0.8160242483617342,10,0
57.22861166559361,0.5446117212072081,10,0
57.22861166559361,0.9089100612976176,10,0
57.22861166559361,0.98942849758061,10,0
57.22861166559361,0.9820950485871992,10,0
57.22861166559361,0.6287494019594906,10,1
57.29156943420264,0.4296223921792562,10,0
57.29156943420264,0.5082861244009002,10,0
57.29156943420264,0.9997850820865292,10,0
57.29156943420264,0.4283349873256578,10,0
57.29156943420264,0.8145148068871109,10,0
57.29156943420264,0.6764278617341752,10,1
57.35452720281165,0.8563991985402513,10,0
57.35452720281165,0.7193646970264101,10,0
57.35452720281165,0.9192211607693448,10,0
57.35452720281165,0.9779366861149612,10,0
57.35452720281165,0.9870185234595442,10,0
57.35452720281165,0.7214260629797888,10,1
57.41748497142067,0.8457179547200722,10,0
57.41748497142067,0.9990949835805542,10,0
57.41748497142067,0.9021812318588636,10,0
57.41748497142067,0.4556069887849686,10,0
57.41748497142067,0.9651290053652336,10,0
57.41748497142067,0.7635657061029864,10,1
57.48044274002968,0.7022404517970707,10,0
57.48044274002968,0.98165765196044,10,0
57.48044274002968,0.8129530832317033,10,0
57.48044274002968,0.8298251416758823,10,0
57.48044274002968,0.9995136510621729,10,0
57.48044274002968,0.8026798181798414,10,1
57.543400508638705,0.9475967606490135,10,0
57.543400508638705,0.5664669536471372,10,0
57.543400508638705,0.9779793176811936,10,0
57.543400508638705,0.49651672962102,10,0
57.543400508638705,0.9971976009010168,10,0
57.543400508638705,0.8386134145646502,10,1
57.606358277247715,0.8246513664502536,10,0
57.606358277247715,0.6261392787142483,10,0
57.606358277247715,0.8310745478717873,10,0
57.606358277247715,0.998377969434165,10,0
57.606358277247715,0.7154576639226863,10,0
57.606358277247715,0.8712241129966548,10,1
57.669316045856725,0.9127958009886429,10,0
57.669316045856725,0.7591216836426171,10,0
57.669316045856725,0.916976126904917,10,0
57.669316045856725,0.9797650522411024,10,0
57.669316045856725,0.8810932555852715,10,0
57.669316045856725,0.9003826977714795,10,1
57.73227381446574,0.9463735156989436,10,0
57.73227381446574,0.4930117448554802,10,0
57.73227381446574,0.6641857265104005,10,0
57.73227381446574,0.9996080808893016,10,0
57.73227381446574,0.6449606722201596,10,0
57.73227381446574,0.9259736317417729,10,1
57.79523158307475,0.9964650235219409,10,0
57.79523158307475,0.8979258127660451,10,0
57.79523158307475,0.7058999633229924,10,0
57.79523158307475,0.9874435695716322,10,0
57.79523158307475,0.9839273416499068,10,0
57.79523158307475,0.947895514118294,10,1
57.85818935168377,0.9853227615941564,10,0
57.85818935168377,0.8095819885342166,10,0
57.85818935168377,0.9898040803190009,10,0
57.85818935168377,0.3327310823299558,10,0
57.85818935168377,0.9959241269084964,10,0
57.85818935168377,0.9660614822575396,10,1
57.92114712029278,0.8558264007396612,10,0
57.92114712029278,0.952931107162828,10,0
57.92114712029278,0.9396201376738804,10,0
